2002.7000500000001
0.026667,1,2
0.08,1,3
0.026667,1,4
0.062824,1,5
0.649675,1,6
1.22596,1,7
0.424056,1,8
0.08936,1,9
0.303981,1,12
0.053333,2,1
9.727253,2,3
5.643931,2,4
41.578248,2,5
14.025429,2,6
1.708733,2,7
23.916225,2,8
2.679349,2,9
0.078641,2,10
3.794965,2,11
36.236432,2,12
0.263285,3,1
34.521795,3,2
5.501035,3,4
3.341224,3,5
67.246843,3,6
7.266656,3,7
30.048179,3,8
26.961717,3,9
0.471568,3,10
6.581789,3,11
19.431163,3,12
0.11696,4,1
5.849661,4,2
49.071448,4,3
21.353451,4,5
34.578408,4,6
12.472245,4,7
12.21144,4,8
15.683189,4,9
6.371395,4,10
16.594307,4,11
35.620296,4,12
1.47024,5,1
25.77084,5,2
10.042704,5,3
0.746355,5,4
8.149192,5,6
1.686421,5,7
4.466765,5,8
2.825872,5,9
0.026667,5,10
0.566253,5,11
1.919261,5,12
0.026667,6,1
10.953875,6,2
32.280115,6,3
18.857645,6,4
0.94272,6,5
4.129229,6,7
19.240155,6,8
7.055824,6,9
0.466512,6,10
8.763307,6,11
20.300181,6,12
0.026667,7,1
2.442995,7,2
18.043123,7,3
4.123597,7,4
2.821299,7,5
9.163563,7,6
3.93148,7,8
1.009405,7,9
2.220853,7,10
3.609445,7,11
6.176136,7,12
0.053333,8,1
27.35676,8,2
70.67944,8,3
16.432869,8,4
2.805669,8,5
6.085637,8,6
2.835939,8,7
27.499163,8,9
19.535901,8,10
47.225621,8,11
77.068677,8,12
0.187581,9,1
17.898661,9,2
28.434859,9,3
26.252083,9,4
2.732864,9,5
20.123037,9,6
7.574141,9,7
65.377957,9,8
1.282797,9,10
20.929629,9,11
31.497861,9,12
1.187008,10,2
4.402568,10,4
0.181323,10,6
43.22484,10,8
0.549573,10,9
33.127027,10,11
0.053333,10,12
9.306397,11,2
14.895861,11,3
1.190509,11,4
1.490736,11,5
6.85552,11,6
7.547267,11,7
14.869579,11,8
7.895547,11,9
1.385877,11,10
3.621483,11,12
1.122027,12,1
50.671352,12,2
127.677925,12,3
53.792435,12,4
18.344712,12,5
40.327531,12,6
14.055136,12,7
61.187656,12,8
129.822845,12,9
0.836867,12,10
45.061491,12,11
succeed
0.0,0.026667,0.08,0.026667,0.062824,0.649675,1.22596,0.424056,0.08936,0.0,0.0,0.303981
0.053333,0.0,9.727253,5.643931,41.578248,14.025429,1.708733,23.916225,2.679349,0.078641,3.794965,36.236432
0.263285,34.521795,0.0,5.501035,3.341224,67.246843,7.266656,30.048179,26.961717,0.471568,6.581789,19.431163
0.11696,5.849661,49.071448,0.0,21.353451,34.578408,12.472245,12.21144,15.683189,6.371395,16.594307,35.620296
1.47024,25.77084,10.042704,0.746355,0.0,8.149192,1.686421,4.466765,2.825872,0.026667,0.566253,1.919261
0.026667,10.953875,32.280115,18.857645,0.94272,0.0,4.129229,19.240155,7.055824,0.466512,8.763307,20.300181
0.026667,2.442995,18.043123,4.123597,2.821299,9.163563,0.0,3.93148,1.009405,2.220853,3.609445,6.176136
0.053333,27.35676,70.67944,16.432869,2.805669,6.085637,2.835939,0.0,27.499163,19.535901,47.225621,77.068677
0.187581,17.898661,28.434859,26.252083,2.732864,20.123037,7.574141,65.377957,0.0,1.282797,20.929629,31.497861
0.0,1.187008,0.0,4.402568,0.0,0.181323,0.0,43.22484,0.549573,0.0,33.127027,0.053333
0.0,9.306397,14.895861,1.190509,1.490736,6.85552,7.547267,14.869579,7.895547,1.385877,0.0,3.621483
1.122027,50.671352,127.677925,53.792435,18.344712,40.327531,14.055136,61.187656,129.822845,0.836867,45.061491,0.0
