10012.292657
3.093675,1,2
1.070072,1,3
0.096253,1,4
0.930171,1,5
2.052163,1,6
1.240445,1,7
0.214031,1,8
5.627029,1,9
0.087161,1,10
1.122867,1,11
3.676712,1,12
1.555499,2,1
16.856365,2,3
8.480928,2,4
26.309469,2,5
29.289027,2,6
8.579128,2,7
37.622165,2,8
12.624472,2,9
2.226587,2,10
16.47352,2,11
61.538624,2,12
1.018072,3,1
37.987187,3,2
23.570448,3,4
24.330544,3,5
98.973003,3,6
21.724709,3,7
58.075789,3,8
19.207845,3,9
7.074909,3,10
32.28568,3,11
51.320501,3,12
0.349869,4,1
11.062573,4,2
72.528968,4,3
18.822171,4,5
22.942413,4,6
11.561976,4,7
21.155293,4,8
16.432195,4,9
39.598963,4,10
39.350528,4,11
40.120941,4,12
1.316085,5,1
5.080389,5,2
22.16968,5,3
2.539032,5,4
13.628189,5,6
10.711173,5,7
56.46344,5,8
5.106989,5,9
0.534128,5,10
12.055483,5,11
11.554192,5,12
2.608395,6,1
41.149083,6,2
74.782037,6,3
13.750477,6,4
10.405515,6,5
17.197011,6,7
24.884629,6,8
31.353283,6,9
8.589128,6,10
29.781395,6,11
48.807173,6,12
0.629376,7,1
12.225736,7,2
59.578941,7,3
11.683541,7,4
6.107397,7,5
18.541955,7,6
10.174787,7,8
4.475016,7,9
3.457501,7,10
14.735005,7,11
14.752571,7,12
0.137987,8,1
32.341389,8,2
6278.348267,8,3
33.154904,8,4
23.842091,8,5
43.023368,8,6
18.484888,8,7
55.369285,8,9
26.422536,8,10
58.105229,8,11
80.260213,8,12
2.248544,9,1
61.083979,9,2
34.55164,9,3
35.143995,9,4
20.242928,9,5
55.794867,9,6
18.388712,9,7
74.101672,9,8
12.818597,9,10
18.179387,9,11
153.236587,9,12
0.30672,10,2
1.808136,10,3
8.893893,10,4
0.343227,10,5
6.265845,10,6
0.352136,10,7
12.241707,10,8
0.732851,10,9
33.086643,10,11
0.423259,10,12
2.599493,11,1
50.109811,11,2
80.560083,11,3
44.132069,11,4
31.268336,11,5
61.316672,11,6
45.762883,11,7
20.567851,11,8
24.421693,11,9
8.755901,11,10
76.023325,11,12
4.152256,12,1
110.340181,12,2
87.764597,12,3
70.348043,12,4
31.555312,12,5
100.547933,12,6
39.387901,12,7
90.756912,12,8
254.531683,12,9
10.588525,12,10
55.976043,12,11
succeed
0.0,3.093675,1.070072,0.096253,0.930171,2.052163,1.240445,0.214031,5.627029,0.087161,1.122867,3.676712
1.555499,0.0,16.856365,8.480928,26.309469,29.289027,8.579128,37.622165,12.624472,2.226587,16.47352,61.538624
1.018072,37.987187,0.0,23.570448,24.330544,98.973003,21.724709,58.075789,19.207845,7.074909,32.28568,51.320501
0.349869,11.062573,72.528968,0.0,18.822171,22.942413,11.561976,21.155293,16.432195,39.598963,39.350528,40.120941
1.316085,5.080389,22.16968,2.539032,0.0,13.628189,10.711173,56.46344,5.106989,0.534128,12.055483,11.554192
2.608395,41.149083,74.782037,13.750477,10.405515,0.0,17.197011,24.884629,31.353283,8.589128,29.781395,48.807173
0.629376,12.225736,59.578941,11.683541,6.107397,18.541955,0.0,10.174787,4.475016,3.457501,14.735005,14.752571
0.137987,32.341389,6278.348267,33.154904,23.842091,43.023368,18.484888,0.0,55.369285,26.422536,58.105229,80.260213
2.248544,61.083979,34.55164,35.143995,20.242928,55.794867,18.388712,74.101672,0.0,12.818597,18.179387,153.236587
0.0,0.30672,1.808136,8.893893,0.343227,6.265845,0.352136,12.241707,0.732851,0.0,33.086643,0.423259
2.599493,50.109811,80.560083,44.132069,31.268336,61.316672,45.762883,20.567851,24.421693,8.755901,0.0,76.023325
4.152256,110.340181,87.764597,70.348043,31.555312,100.547933,39.387901,90.756912,254.531683,10.588525,55.976043,0.0
