3149.501875
0.364664,1,2
0.622589,1,3
6.780277,1,4
0.129192,1,5
0.243976,1,6
0.813408,1,7
0.583016,1,8
0.053333,1,9
0.015781,1,10
0.825389,1,11
1.405283,1,12
0.161563,2,1
10.529811,2,3
5.234064,2,4
15.187301,2,5
26.851184,2,6
5.109053,2,7
13.820619,2,8
4.843987,2,9
0.192195,2,10
15.094405,2,11
32.905069,2,12
1.055269,3,1
17.476619,3,2
14.403429,3,4
18.152555,3,5
47.933195,3,6
16.003637,3,7
691.458693,3,8
19.672733,3,9
1.933464,3,10
19.080387,3,11
21.185021,3,12
0.339952,4,1
6.501824,4,2
27.573139,4,3
20.141077,4,5
11.070904,4,6
21.773443,4,7
11.210672,4,8
3.618413,4,9
2.190896,4,10
25.279461,4,11
24.153688,4,12
3.32372,5,1
8.764691,5,2
12.914451,5,3
1.048843,5,4
2.37196,5,6
9.435061,5,7
2.350973,5,8
3.389627,5,9
0.053333,5,10
6.100464,5,11
2.333933,5,12
2.054741,6,1
7.595803,6,2
48.405664,6,3
5.586483,6,4
4.425736,6,5
4.90156,6,7
18.592739,6,8
8.368581,6,9
0.270437,6,10
18.833517,6,11
33.679443,6,12
0.243533,7,1
6.320421,7,2
16.776304,7,3
9.921541,7,4
2.729517,7,5
41.560301,7,6
4.615437,7,8
6.425587,7,9
0.158619,7,10
6.949123,7,11
11.555733,7,12
0.053333,8,1
7.843749,8,2
98.312357,8,3
20.705187,8,4
3.002875,8,5
14.053197,8,6
6.000245,8,7
29.2128,8,9
16.376509,8,10
44.126325,8,11
66.397157,8,12
1.971968,9,1
17.982045,9,2
29.705085,9,3
10.728821,9,4
10.432395,9,5
15.112672,9,6
12.976037,9,7
52.229216,9,8
2.723469,9,10
18.796917,9,11
54.826291,9,12
0.026667,10,3
0.85824,10,4
0.360144,10,6
6.262917,10,8
0.053141,10,9
20.564973,10,11
0.053333,10,12
3.61236,11,1
69.999355,11,2
87.114408,11,3
29.684693,11,4
21.762603,11,5
102.630021,11,6
46.500245,11,7
28.019179,11,8
32.711403,11,9
5.503301,11,10
90.749189,11,12
1.282872,12,1
107.189776,12,2
63.162629,12,3
79.302907,12,4
16.256192,12,5
48.191581,12,6
18.743648,12,7
76.264232,12,8
140.154968,12,9
1.564707,12,10
41.321035,12,11
succeed
0.0,0.364664,0.622589,6.780277,0.129192,0.243976,0.813408,0.583016,0.053333,0.015781,0.825389,1.405283
0.161563,0.0,10.529811,5.234064,15.187301,26.851184,5.109053,13.820619,4.843987,0.192195,15.094405,32.905069
1.055269,17.476619,0.0,14.403429,18.152555,47.933195,16.003637,691.458693,19.672733,1.933464,19.080387,21.185021
0.339952,6.501824,27.573139,0.0,20.141077,11.070904,21.773443,11.210672,3.618413,2.190896,25.279461,24.153688
3.32372,8.764691,12.914451,1.048843,0.0,2.37196,9.435061,2.350973,3.389627,0.053333,6.100464,2.333933
2.054741,7.595803,48.405664,5.586483,4.425736,0.0,4.90156,18.592739,8.368581,0.270437,18.833517,33.679443
0.243533,6.320421,16.776304,9.921541,2.729517,41.560301,0.0,4.615437,6.425587,0.158619,6.949123,11.555733
0.053333,7.843749,98.312357,20.705187,3.002875,14.053197,6.000245,0.0,29.2128,16.376509,44.126325,66.397157
1.971968,17.982045,29.705085,10.728821,10.432395,15.112672,12.976037,52.229216,0.0,2.723469,18.796917,54.826291
0.0,0.0,0.026667,0.85824,0.0,0.360144,0.0,6.262917,0.053141,0.0,20.564973,0.053333
3.61236,69.999355,87.114408,29.684693,21.762603,102.630021,46.500245,28.019179,32.711403,5.503301,0.0,90.749189
1.282872,107.189776,63.162629,79.302907,16.256192,48.191581,18.743648,76.264232,140.154968,1.564707,41.321035,0.0
