2549.987908
0.164669,1,2
0.414877,1,3
0.102168,1,5
0.189731,1,6
0.595093,1,7
0.667125,1,8
0.107845,1,9
0.026667,1,10
0.872235,1,12
0.054688,2,1
10.673027,2,3
4.531245,2,4
3.928675,2,5
13.337384,2,6
5.818288,2,7
23.706856,2,8
8.161237,2,9
2.052683,2,10
3.732387,2,11
53.575811,2,12
1.090795,3,1
16.700728,3,2
27.379904,3,4
10.550907,3,5
38.423805,3,6
14.388547,3,7
43.931435,3,8
19.602752,3,9
8.545061,3,10
13.794435,3,11
36.582848,3,12
0.177344,4,1
6.245253,4,2
43.165616,4,3
25.171813,4,5
25.851664,4,6
11.610312,4,7
9.088573,4,8
21.026,4,9
9.109867,4,10
7.718077,4,11
41.646469,4,12
1.683885,5,1
2.975715,5,2
18.622299,5,3
1.796035,5,4
4.606376,5,6
1.749755,5,7
6.193616,5,8
3.946144,5,9
0.323459,5,10
0.930144,5,11
4.583549,5,12
1.280307,6,1
9.266845,6,2
66.188355,6,3
20.624475,6,4
7.629856,6,5
29.966749,6,7
17.458512,6,8
36.301971,6,9
5.656405,6,10
9.113299,6,11
38.819104,6,12
8.703043,7,2
16.439189,7,3
8.509109,7,4
3.069352,7,5
7.519947,7,6
7.790144,7,8
6.683544,7,9
0.825653,7,10
3.089619,7,11
7.484635,7,12
0.026667,8,1
22.712493,8,2
148.592104,8,3
13.185456,8,4
12.993027,8,5
40.43452,8,6
12.218171,8,7
60.573651,8,9
9.612843,8,10
21.485811,8,11
76.958221,8,12
2.128104,9,1
24.447275,9,2
38.91572,9,3
28.400483,9,4
17.744483,9,5
53.544928,9,6
16.728941,9,7
75.163547,9,8
6.941856,9,10
19.585736,9,11
112.513877,9,12
0.339325,10,2
3.271736,10,3
6.267197,10,4
0.164384,10,5
22.810984,10,6
0.412573,10,7
28.983112,10,8
4.943581,10,9
54.958392,10,11
1.887597,10,12
7.050285,11,2
25.64004,11,3
3.392773,11,4
2.731933,11,5
5.849459,11,6
2.768352,11,7
26.770904,11,8
11.881677,11,9
4.3278,11,10
4.312893,11,12
0.641083,12,1
125.654421,12,2
36.246232,12,3
56.730544,12,4
11.772696,12,5
44.946128,12,6
21.397587,12,7
94.184048,12,8
161.976264,12,9
5.391189,12,10
33.028819,12,11
succeed
0.0,0.164669,0.414877,0.0,0.102168,0.189731,0.595093,0.667125,0.107845,0.026667,0.0,0.872235
0.054688,0.0,10.673027,4.531245,3.928675,13.337384,5.818288,23.706856,8.161237,2.052683,3.732387,53.575811
1.090795,16.700728,0.0,27.379904,10.550907,38.423805,14.388547,43.931435,19.602752,8.545061,13.794435,36.582848
0.177344,6.245253,43.165616,0.0,25.171813,25.851664,11.610312,9.088573,21.026,9.109867,7.718077,41.646469
1.683885,2.975715,18.622299,1.796035,0.0,4.606376,1.749755,6.193616,3.946144,0.323459,0.930144,4.583549
1.280307,9.266845,66.188355,20.624475,7.629856,0.0,29.966749,17.458512,36.301971,5.656405,9.113299,38.819104
0.0,8.703043,16.439189,8.509109,3.069352,7.519947,0.0,7.790144,6.683544,0.825653,3.089619,7.484635
0.026667,22.712493,148.592104,13.185456,12.993027,40.43452,12.218171,0.0,60.573651,9.612843,21.485811,76.958221
2.128104,24.447275,38.91572,28.400483,17.744483,53.544928,16.728941,75.163547,0.0,6.941856,19.585736,112.513877
0.0,0.339325,3.271736,6.267197,0.164384,22.810984,0.412573,28.983112,4.943581,0.0,54.958392,1.887597
0.0,7.050285,25.64004,3.392773,2.731933,5.849459,2.768352,26.770904,11.881677,4.3278,0.0,4.312893
0.641083,125.654421,36.246232,56.730544,11.772696,44.946128,21.397587,94.184048,161.976264,5.391189,33.028819,0.0
