2721.5581270000002
0.618565,1,2
0.923808,1,3
0.229509,1,4
0.026667,1,6
0.100608,1,7
0.711421,1,8
2.917027,1,9
0.079733,1,10
0.026667,1,11
0.658936,1,12
0.526824,2,1
6.418005,2,3
9.151224,2,4
26.445576,2,5
15.896917,2,6
5.966493,2,7
17.000183,2,8
17.095355,2,9
2.394769,2,10
4.618101,2,11
42.89668,2,12
0.154816,3,1
13.122432,3,2
13.012211,3,4
8.384195,3,5
54.281152,3,6
17.129904,3,7
31.552499,3,8
40.34816,3,9
2.118872,3,10
4.816251,3,11
30.206784,3,12
0.142901,4,1
13.61472,4,2
45.741859,4,3
17.347645,4,5
50.053037,4,6
40.281723,4,7
9.867896,4,8
21.645344,4,9
26.703739,4,10
16.631232,4,11
51.899152,4,12
1.613456,5,1
47.815179,5,2
18.137901,5,3
1.597091,5,4
4.780781,5,6
3.207221,5,7
3.339829,5,8
2.609211,5,9
0.198309,5,10
1.337075,5,11
26.810541,5,12
0.060109,6,1
12.602597,6,2
80.372048,6,3
20.833595,6,4
28.13852,6,5
9.818173,6,7
16.948227,6,8
27.163528,6,9
6.734331,6,10
22.608539,6,11
31.776208,6,12
0.410331,7,1
1.838669,7,2
12.748816,7,3
16.750269,7,4
7.619739,7,5
14.778587,7,6
5.73412,7,8
4.092045,7,9
3.620664,7,10
4.64056,7,11
8.425149,7,12
0.265005,8,1
23.729928,8,2
72.134307,8,3
18.695864,8,4
25.990477,8,5
21.486416,8,6
5.873563,8,7
48.786555,8,9
30.947907,8,10
34.352224,8,11
30.336568,8,12
0.904219,9,1
35.104027,9,2
32.701075,9,3
43.394712,9,4
21.418309,9,5
43.407029,9,6
19.238323,9,7
69.622717,9,8
6.723117,9,10
23.429939,9,11
98.587952,9,12
0.055787,10,2
0.133333,10,3
1.952717,10,4
1.895629,10,5
0.279339,10,6
0.026667,10,7
34.928931,10,8
1.147253,10,9
40.668317,10,11
0.814317,10,12
0.026667,11,1
10.718427,11,2
44.693125,11,3
18.238173,11,4
3.660829,11,5
9.235685,11,6
4.83548,11,7
20.225048,11,8
12.997896,11,9
3.597709,11,10
17.729211,11,12
1.522213,12,1
155.355021,12,2
56.818256,12,3
70.793011,12,4
36.709848,12,5
89.250493,12,6
18.697475,12,7
52.762496,12,8
132.137029,12,9
14.560787,12,10
45.039715,12,11
succeed
0.0,0.618565,0.923808,0.229509,0.0,0.026667,0.100608,0.711421,2.917027,0.079733,0.026667,0.658936
0.526824,0.0,6.418005,9.151224,26.445576,15.896917,5.966493,17.000183,17.095355,2.394769,4.618101,42.89668
0.154816,13.122432,0.0,13.012211,8.384195,54.281152,17.129904,31.552499,40.34816,2.118872,4.816251,30.206784
0.142901,13.61472,45.741859,0.0,17.347645,50.053037,40.281723,9.867896,21.645344,26.703739,16.631232,51.899152
1.613456,47.815179,18.137901,1.597091,0.0,4.780781,3.207221,3.339829,2.609211,0.198309,1.337075,26.810541
0.060109,12.602597,80.372048,20.833595,28.13852,0.0,9.818173,16.948227,27.163528,6.734331,22.608539,31.776208
0.410331,1.838669,12.748816,16.750269,7.619739,14.778587,0.0,5.73412,4.092045,3.620664,4.64056,8.425149
0.265005,23.729928,72.134307,18.695864,25.990477,21.486416,5.873563,0.0,48.786555,30.947907,34.352224,30.336568
0.904219,35.104027,32.701075,43.394712,21.418309,43.407029,19.238323,69.622717,0.0,6.723117,23.429939,98.587952
0.0,0.055787,0.133333,1.952717,1.895629,0.279339,0.026667,34.928931,1.147253,0.0,40.668317,0.814317
0.026667,10.718427,44.693125,18.238173,3.660829,9.235685,4.83548,20.225048,12.997896,3.597709,0.0,17.729211
1.522213,155.355021,56.818256,70.793011,36.709848,89.250493,18.697475,52.762496,132.137029,14.560787,45.039715,0.0
