2600.625186
0.028,1,2
0.08,1,3
0.026667,1,4
0.059819,1,5
0.039349,1,6
0.087653,1,7
0.188403,1,8
0.026667,1,9
0.230805,1,11
0.930411,1,12
0.163589,2,1
9.793464,2,3
2.716312,2,4
1.856557,2,5
16.218635,2,6
2.707773,2,7
18.744587,2,8
3.255821,2,9
0.195669,2,10
5.227549,2,11
42.566211,2,12
0.196624,3,1
20.966672,3,2
19.136603,3,4
7.763883,3,5
20.382477,3,6
12.079509,3,7
59.017661,3,8
7.380184,3,9
1.72588,3,10
15.388341,3,11
15.844661,3,12
0.089275,4,1
12.535531,4,2
54.928435,4,3
25.884931,4,5
23.817472,4,6
33.003445,4,7
22.231685,4,8
22.287269,4,9
17.167715,4,10
15.539725,4,11
35.02964,4,12
2.136011,5,1
18.690704,5,2
8.531245,5,3
2.749109,5,4
0.888987,5,6
1.996693,5,7
10.449392,5,8
2.419917,5,9
2.919067,5,11
1.948376,5,12
0.026667,6,1
12.014091,6,2
38.130584,6,3
4.524512,6,4
2.205309,6,5
8.240115,6,7
42.549864,6,8
29.644443,6,9
0.670861,6,10
16.01508,6,11
17.918232,6,12
0.862,7,1
1.07072,7,2
21.085387,7,3
14.626904,7,4
4.139427,7,5
10.098581,7,6
10.244067,7,8
1.818456,7,9
0.230227,7,10
5.086696,7,11
7.729496,7,12
1.048243,8,1
31.577267,8,2
99.372795,8,3
19.613765,8,4
9.440328,8,5
45.862376,8,6
9.857304,8,7
92.827149,8,9
18.297304,8,10
47.85684,8,11
103.956557,8,12
0.286384,9,1
52.915045,9,2
73.928883,9,3
30.563629,9,4
7.875661,9,5
24.198405,9,6
15.220544,9,7
91.159816,9,8
2.267061,9,10
37.785949,9,11
62.994896,9,12
0.030485,10,2
0.578616,10,3
12.919331,10,4
0.403272,10,5
0.966149,10,6
50.262296,10,8
0.645181,10,9
32.0946,10,11
0.829344,10,12
0.026667,11,1
10.957317,11,2
18.944965,11,3
5.016392,11,4
2.836395,11,5
4.818733,11,6
2.712168,11,7
32.814747,11,8
7.921125,11,9
3.892133,11,10
7.747371,11,12
2.439048,12,1
130.086661,12,2
65.043544,12,3
95.901093,12,4
20.087603,12,5
48.008261,12,6
8.448005,12,7
137.896595,12,8
126.836835,12,9
2.487805,12,10
38.863469,12,11
succeed
0.0,0.028,0.08,0.026667,0.059819,0.039349,0.087653,0.188403,0.026667,0.0,0.230805,0.930411
0.163589,0.0,9.793464,2.716312,1.856557,16.218635,2.707773,18.744587,3.255821,0.195669,5.227549,42.566211
0.196624,20.966672,0.0,19.136603,7.763883,20.382477,12.079509,59.017661,7.380184,1.72588,15.388341,15.844661
0.089275,12.535531,54.928435,0.0,25.884931,23.817472,33.003445,22.231685,22.287269,17.167715,15.539725,35.02964
2.136011,18.690704,8.531245,2.749109,0.0,0.888987,1.996693,10.449392,2.419917,0.0,2.919067,1.948376
0.026667,12.014091,38.130584,4.524512,2.205309,0.0,8.240115,42.549864,29.644443,0.670861,16.01508,17.918232
0.862,1.07072,21.085387,14.626904,4.139427,10.098581,0.0,10.244067,1.818456,0.230227,5.086696,7.729496
1.048243,31.577267,99.372795,19.613765,9.440328,45.862376,9.857304,0.0,92.827149,18.297304,47.85684,103.956557
0.286384,52.915045,73.928883,30.563629,7.875661,24.198405,15.220544,91.159816,0.0,2.267061,37.785949,62.994896
0.0,0.030485,0.578616,12.919331,0.403272,0.966149,0.0,50.262296,0.645181,0.0,32.0946,0.829344
0.026667,10.957317,18.944965,5.016392,2.836395,4.818733,2.712168,32.814747,7.921125,3.892133,0.0,7.747371
2.439048,130.086661,65.043544,95.901093,20.087603,48.008261,8.448005,137.896595,126.836835,2.487805,38.863469,0.0
