2175.949945
0.026667,1,2
0.044,1,3
0.026667,1,4
0.026667,1,5
0.026667,1,6
0.594416,1,8
0.212603,1,9
3.169355,1,12
0.161125,2,1
13.712728,2,3
4.859661,2,4
33.729701,2,5
10.794144,2,6
4.718856,2,7
8.367667,2,8
10.443048,2,9
0.589544,2,10
6.029261,2,11
22.681525,2,12
0.137371,3,1
15.560341,3,2
19.627843,3,4
6.473296,3,5
69.043776,3,6
11.90056,3,7
43.509293,3,8
24.256685,3,9
2.364805,3,10
7.767061,3,11
22.143405,3,12
1.657653,4,1
4.067971,4,2
47.963792,4,3
24.498264,4,5
28.039373,4,6
31.979616,4,7
15.487557,4,8
9.02264,4,9
12.202523,4,10
15.648749,4,11
39.808459,4,12
1.402805,5,1
7.450587,5,2
8.034405,5,3
1.096456,5,4
1.633587,5,6
7.517715,5,7
2.866619,5,8
4.768069,5,9
4.521547,5,10
1.089331,5,11
2.417155,5,12
0.064139,6,1
15.690797,6,2
38.451029,6,3
6.391459,6,4
24.393096,6,5
4.818091,6,7
15.831773,6,8
17.31616,6,9
0.910859,6,10
14.091792,6,11
14.117171,6,12
0.172784,7,1
2.510043,7,2
11.648499,7,3
9.334739,7,4
6.787317,7,5
11.314333,7,6
6.4932,7,8
5.284317,7,9
2.750787,7,10
4.409387,7,11
12.83528,7,12
0.026667,8,1
12.925067,8,2
49.125309,8,3
11.910853,8,4
3.159803,8,5
10.450653,8,6
2.491901,8,7
38.496669,8,9
35.958941,8,10
24.301864,8,11
24.373184,8,12
0.995837,9,1
16.066149,9,2
30.579253,9,3
28.808552,9,4
19.053293,9,5
23.832563,9,6
9.000613,9,7
64.728864,9,8
2.099115,9,10
28.692557,9,11
31.919232,9,12
0.539691,10,2
12.508595,10,4
0.215915,10,6
37.829325,10,8
0.674248,10,9
38.096768,10,11
0.7672,10,12
7.443616,11,2
31.374021,11,3
4.569229,11,4
2.053627,11,5
9.295515,11,6
5.267587,11,7
14.59788,11,8
14.161747,11,9
3.068003,11,10
46.335373,11,12
0.321571,12,1
134.185488,12,2
89.64276,12,3
65.950216,12,4
33.088427,12,5
54.490336,12,6
10.583632,12,7
46.547224,12,8
155.395696,12,9
4.388952,12,10
41.769701,12,11
succeed
0.0,0.026667,0.044,0.026667,0.026667,0.026667,0.0,0.594416,0.212603,0.0,0.0,3.169355
0.161125,0.0,13.712728,4.859661,33.729701,10.794144,4.718856,8.367667,10.443048,0.589544,6.029261,22.681525
0.137371,15.560341,0.0,19.627843,6.473296,69.043776,11.90056,43.509293,24.256685,2.364805,7.767061,22.143405
1.657653,4.067971,47.963792,0.0,24.498264,28.039373,31.979616,15.487557,9.02264,12.202523,15.648749,39.808459
1.402805,7.450587,8.034405,1.096456,0.0,1.633587,7.517715,2.866619,4.768069,4.521547,1.089331,2.417155
0.064139,15.690797,38.451029,6.391459,24.393096,0.0,4.818091,15.831773,17.31616,0.910859,14.091792,14.117171
0.172784,2.510043,11.648499,9.334739,6.787317,11.314333,0.0,6.4932,5.284317,2.750787,4.409387,12.83528
0.026667,12.925067,49.125309,11.910853,3.159803,10.450653,2.491901,0.0,38.496669,35.958941,24.301864,24.373184
0.995837,16.066149,30.579253,28.808552,19.053293,23.832563,9.000613,64.728864,0.0,2.099115,28.692557,31.919232
0.0,0.539691,0.0,12.508595,0.0,0.215915,0.0,37.829325,0.674248,0.0,38.096768,0.7672
0.0,7.443616,31.374021,4.569229,2.053627,9.295515,5.267587,14.59788,14.161747,3.068003,0.0,46.335373
0.321571,134.185488,89.64276,65.950216,33.088427,54.490336,10.583632,46.547224,155.395696,4.388952,41.769701,0.0
