2009.308521
0.026667,1,2
0.094725,1,3
0.200773,1,5
0.026667,1,6
0.026667,1,7
0.196091,1,8
0.054979,1,12
0.248779,2,1
6.071181,2,3
10.639669,2,4
1.106896,2,5
7.975141,2,6
0.420056,2,7
14.809951,2,8
5.022856,2,9
0.154588,2,10
4.872477,2,11
16.62804,2,12
0.111541,3,1
34.303771,3,2
12.501104,3,4
6.593389,3,5
18.788869,3,6
5.423467,3,7
46.588256,3,8
5.034547,3,9
0.547749,3,10
4.509213,3,11
16.398435,3,12
6.487416,4,2
40.902795,4,3
14.095064,4,5
21.930917,4,6
10.957768,4,7
3.987237,4,8
6.165269,4,9
6.437557,4,10
4.241467,4,11
29.049499,4,12
0.154549,5,1
11.496573,5,2
6.729429,5,3
0.854304,5,4
1.373269,5,6
0.76856,5,7
40.519312,5,8
1.587237,5,9
0.332203,5,11
3.826248,5,12
14.548056,6,2
38.296573,6,3
4.234344,6,4
3.236821,6,5
1.478725,6,7
26.857859,6,8
20.746075,6,9
1.373923,6,10
6.863307,6,11
15.845053,6,12
1.057589,7,2
12.790824,7,3
8.954093,7,4
5.370821,7,5
12.018421,7,6
5.739683,7,8
1.605104,7,9
0.621496,7,10
1.898051,7,11
14.618053,7,12
1.940437,8,1
48.402493,8,2
77.379755,8,3
7.685061,8,4
9.783525,8,5
29.856613,8,6
7.155573,8,7
57.379456,8,9
9.54624,8,10
29.091667,8,11
104.954899,8,12
0.08,9,1
32.054317,9,2
24.296061,9,3
23.508763,9,4
7.435659,9,5
18.344221,9,6
8.913019,9,7
71.951203,9,8
1.433323,9,10
20.053216,9,11
34.743259,9,12
0.164269,10,2
0.101624,10,3
9.122723,10,4
0.276653,10,5
5.630019,10,6
0.053333,10,7
39.938261,10,8
0.467963,10,9
25.234741,10,11
1.145688,10,12
9.650907,11,2
13.518357,11,3
1.724203,11,4
2.96356,11,5
3.653104,11,6
5.547043,11,7
32.03924,11,8
5.745907,11,9
1.272624,11,10
4.002176,11,12
0.274195,12,1
114.964483,12,2
63.86876,12,3
48.218197,12,4
14.580883,12,5
52.817749,12,6
5.034323,12,7
101.635824,12,8
168.353208,12,9
0.311208,12,10
21.580448,12,11
succeed
0.0,0.026667,0.094725,0.0,0.200773,0.026667,0.026667,0.196091,0.0,0.0,0.0,0.054979
0.248779,0.0,6.071181,10.639669,1.106896,7.975141,0.420056,14.809951,5.022856,0.154588,4.872477,16.62804
0.111541,34.303771,0.0,12.501104,6.593389,18.788869,5.423467,46.588256,5.034547,0.547749,4.509213,16.398435
0.0,6.487416,40.902795,0.0,14.095064,21.930917,10.957768,3.987237,6.165269,6.437557,4.241467,29.049499
0.154549,11.496573,6.729429,0.854304,0.0,1.373269,0.76856,40.519312,1.587237,0.0,0.332203,3.826248
0.0,14.548056,38.296573,4.234344,3.236821,0.0,1.478725,26.857859,20.746075,1.373923,6.863307,15.845053
0.0,1.057589,12.790824,8.954093,5.370821,12.018421,0.0,5.739683,1.605104,0.621496,1.898051,14.618053
1.940437,48.402493,77.379755,7.685061,9.783525,29.856613,7.155573,0.0,57.379456,9.54624,29.091667,104.954899
0.08,32.054317,24.296061,23.508763,7.435659,18.344221,8.913019,71.951203,0.0,1.433323,20.053216,34.743259
0.0,0.164269,0.101624,9.122723,0.276653,5.630019,0.053333,39.938261,0.467963,0.0,25.234741,1.145688
0.0,9.650907,13.518357,1.724203,2.96356,3.653104,5.547043,32.03924,5.745907,1.272624,0.0,4.002176
0.274195,114.964483,63.86876,48.218197,14.580883,52.817749,5.034323,101.635824,168.353208,0.311208,21.580448,0.0
