2496.055523
0.209464,1,2
0.205349,1,3
0.026667,1,4
0.079288,1,5
0.026667,1,6
0.026667,1,7
0.416779,1,8
0.053333,1,9
0.013333,1,10
0.053333,1,11
0.110443,1,12
0.193189,2,1
21.915059,2,3
7.867061,2,4
38.702891,2,5
11.646043,2,6
0.699805,2,7
15.449049,2,8
6.289435,2,9
3.437729,2,10
7.638019,2,11
43.020749,2,12
0.322659,3,1
14.489469,3,2
13.922411,3,4
8.410883,3,5
27.473947,3,6
12.464272,3,7
40.821197,3,8
17.036667,3,9
2.645307,3,10
8.359293,3,11
22.001376,3,12
0.131104,4,1
3.823195,4,2
49.343003,4,3
15.772211,4,5
54.076565,4,6
17.95432,4,7
13.556939,4,8
21.861507,4,9
8.393091,4,10
5.351616,4,11
42.345411,4,12
3.833843,5,1
3.251875,5,2
22.481941,5,3
1.382845,5,4
4.244,5,6
1.3064,5,7
4.366579,5,8
8.078051,5,9
1.551901,5,11
4.619725,5,12
11.969064,6,2
59.095491,6,3
12.220891,6,4
5.815997,6,5
4.443267,6,7
11.075901,6,8
32.884941,6,9
1.658203,6,10
6.926648,6,11
41.428456,6,12
0.825555,7,2
25.988909,7,3
9.018032,7,4
2.762016,7,5
11.563963,7,6
3.663067,7,8
5.762757,7,9
0.205277,7,10
6.525405,7,11
9.168032,7,12
1.64408,8,1
10.910899,8,2
87.348147,8,3
32.225597,8,4
8.535291,8,5
34.685307,8,6
12.137061,8,7
71.16184,8,9
13.990187,8,10
24.316349,8,11
102.010843,8,12
0.57016,9,1
16.473003,9,2
57.566629,9,3
23.986704,9,4
16.20272,9,5
45.038709,9,6
14.218419,9,7
48.608717,9,8
3.770587,9,10
19.637984,9,11
160.317088,9,12
0.565373,10,1
0.119224,10,2
1.151016,10,3
2.010299,10,4
0.068608,10,5
0.412163,10,6
0.148547,10,7
44.981392,10,8
73.285461,10,9
56.429851,10,11
1.09868,10,12
1.612368,11,1
8.220736,11,2
14.536811,11,3
1.513101,11,4
2.985261,11,5
7.629392,11,6
2.524973,11,7
14.801411,11,8
9.802643,11,9
2.632109,11,10
7.448997,11,12
2.705349,12,1
65.032365,12,2
60.119768,12,3
53.597592,12,4
11.221981,12,5
33.459224,12,6
21.098085,12,7
105.177291,12,8
165.942941,12,9
6.625856,12,10
34.984507,12,11
succeed
0.0,0.209464,0.205349,0.026667,0.079288,0.026667,0.026667,0.416779,0.053333,0.013333,0.053333,0.110443
0.193189,0.0,21.915059,7.867061,38.702891,11.646043,0.699805,15.449049,6.289435,3.437729,7.638019,43.020749
0.322659,14.489469,0.0,13.922411,8.410883,27.473947,12.464272,40.821197,17.036667,2.645307,8.359293,22.001376
0.131104,3.823195,49.343003,0.0,15.772211,54.076565,17.95432,13.556939,21.861507,8.393091,5.351616,42.345411
3.833843,3.251875,22.481941,1.382845,0.0,4.244,1.3064,4.366579,8.078051,0.0,1.551901,4.619725
0.0,11.969064,59.095491,12.220891,5.815997,0.0,4.443267,11.075901,32.884941,1.658203,6.926648,41.428456
0.0,0.825555,25.988909,9.018032,2.762016,11.563963,0.0,3.663067,5.762757,0.205277,6.525405,9.168032
1.64408,10.910899,87.348147,32.225597,8.535291,34.685307,12.137061,0.0,71.16184,13.990187,24.316349,102.010843
0.57016,16.473003,57.566629,23.986704,16.20272,45.038709,14.218419,48.608717,0.0,3.770587,19.637984,160.317088
0.565373,0.119224,1.151016,2.010299,0.068608,0.412163,0.148547,44.981392,73.285461,0.0,56.429851,1.09868
1.612368,8.220736,14.536811,1.513101,2.985261,7.629392,2.524973,14.801411,9.802643,2.632109,0.0,7.448997
2.705349,65.032365,60.119768,53.597592,11.221981,33.459224,21.098085,105.177291,165.942941,6.625856,34.984507,0.0
