1727.950237
0.189635,1,2
0.08,1,3
0.089637,1,4
0.251693,1,5
0.090088,1,6
0.224456,1,7
0.741197,1,8
0.053333,1,9
0.013333,1,10
0.66528,1,11
1.309131,1,12
0.085933,2,1
7.693101,2,3
3.989475,2,4
1.652816,2,5
21.36924,2,6
3.398608,2,7
11.723393,2,8
4.63076,2,9
0.085433,2,10
16.251221,2,11
25.093219,2,12
0.246928,3,1
11.475283,3,2
10.436763,3,4
5.198512,3,5
27.270851,3,6
13.737789,3,7
25.04024,3,8
8.148317,3,9
1.507405,3,10
32.619277,3,11
16.410309,3,12
0.632821,4,1
9.308995,4,2
31.823981,4,3
20.955125,4,5
15.353027,4,6
24.259987,4,7
9.84804,4,8
6.017013,4,9
20.110483,4,10
25.971744,4,11
19.819293,4,12
1.377152,5,1
1.874381,5,2
8.775936,5,3
3.583099,5,4
2.74732,5,6
1.336645,5,7
2.202709,5,8
1.651912,5,9
0.070992,5,10
8.751877,5,11
9.781155,5,12
0.110965,6,1
5.117605,6,2
40.280496,6,3
6.021885,6,4
2.189672,6,5
5.644501,6,7
14.666456,6,8
10.896659,6,9
0.646947,6,10
28.747061,6,11
11.382667,6,12
0.104029,7,1
6.602728,7,2
10.269899,7,3
10.153232,7,4
3.582763,7,5
15.815064,7,6
6.367845,7,8
3.711133,7,9
2.737691,7,10
10.231827,7,11
13.736549,7,12
0.355083,8,1
5.779536,8,2
50.050757,8,3
17.025827,8,4
8.244544,8,5
9.535496,8,6
2.601141,8,7
20.885291,8,9
16.454227,8,10
66.031339,8,11
46.568848,8,12
0.775616,9,1
17.496195,9,2
19.460443,9,3
12.445179,9,4
3.111752,9,5
9.721128,9,6
5.142139,9,7
50.760136,9,8
3.711693,9,10
21.812032,9,11
47.201824,9,12
0.053333,10,3
1.668632,10,4
0.324496,10,6
14.377792,10,8
0.410568,10,9
21.535643,10,11
0.026667,10,12
0.126917,11,1
12.820608,11,2
20.846787,11,3
4.671165,11,4
2.753416,11,5
6.128861,11,6
3.393299,11,7
30.065501,11,8
7.952949,11,9
1.469899,11,10
7.471861,11,12
0.123859,12,1
78.338669,12,2
87.297541,12,3
55.150525,12,4
24.887424,12,5
29.437069,12,6
25.660725,12,7
29.892989,12,8
89.410997,12,9
3.789285,12,10
45.648517,12,11
succeed
0.0,0.189635,0.08,0.089637,0.251693,0.090088,0.224456,0.741197,0.053333,0.013333,0.66528,1.309131
0.085933,0.0,7.693101,3.989475,1.652816,21.36924,3.398608,11.723393,4.63076,0.085433,16.251221,25.093219
0.246928,11.475283,0.0,10.436763,5.198512,27.270851,13.737789,25.04024,8.148317,1.507405,32.619277,16.410309
0.632821,9.308995,31.823981,0.0,20.955125,15.353027,24.259987,9.84804,6.017013,20.110483,25.971744,19.819293
1.377152,1.874381,8.775936,3.583099,0.0,2.74732,1.336645,2.202709,1.651912,0.070992,8.751877,9.781155
0.110965,5.117605,40.280496,6.021885,2.189672,0.0,5.644501,14.666456,10.896659,0.646947,28.747061,11.382667
0.104029,6.602728,10.269899,10.153232,3.582763,15.815064,0.0,6.367845,3.711133,2.737691,10.231827,13.736549
0.355083,5.779536,50.050757,17.025827,8.244544,9.535496,2.601141,0.0,20.885291,16.454227,66.031339,46.568848
0.775616,17.496195,19.460443,12.445179,3.111752,9.721128,5.142139,50.760136,0.0,3.711693,21.812032,47.201824
0.0,0.0,0.053333,1.668632,0.0,0.324496,0.0,14.377792,0.410568,0.0,21.535643,0.026667
0.126917,12.820608,20.846787,4.671165,2.753416,6.128861,3.393299,30.065501,7.952949,1.469899,0.0,7.471861
0.123859,78.338669,87.297541,55.150525,24.887424,29.437069,25.660725,29.892989,89.410997,3.789285,45.648517,0.0
