3073.041302
0.040533,1,2
0.233995,1,3
0.026667,1,4
0.883563,1,5
0.08,1,6
0.171587,1,7
0.447141,1,8
0.537557,1,9
0.026667,1,11
0.212021,1,12
0.21512,2,1
20.979269,2,3
4.21388,2,4
32.136547,2,5
22.638728,2,6
0.733216,2,7
24.876281,2,8
10.380248,2,9
1.546137,2,10
7.044152,2,11
34.582579,2,12
1.591011,3,1
18.343016,3,2
23.294003,3,4
6.172213,3,5
39.198051,3,6
10.121037,3,7
86.400771,3,8
27.455309,3,9
6.915304,3,10
16.231963,3,11
24.683632,3,12
0.131467,4,1
2.792389,4,2
49.990037,4,3
24.865568,4,5
29.441459,4,6
31.548155,4,7
37.865037,4,8
20.669432,4,9
11.610333,4,10
13.022187,4,11
42.619333,4,12
1.681099,5,1
28.960637,5,2
12.540224,5,3
0.757581,5,4
1.318371,5,6
2.653389,5,7
12.491507,5,8
7.280859,5,9
2.159251,5,11
3.397141,5,12
0.026667,6,1
16.553509,6,2
71.260573,6,3
12.388733,6,4
2.766197,6,5
4.12864,6,7
36.944045,6,8
44.763171,6,9
2.836528,6,10
9.391875,6,11
24.199003,6,12
2.113917,7,2
19.214749,7,3
18.929616,7,4
3.240421,7,5
12.269149,7,6
12.006181,7,8
8.306035,7,9
0.811349,7,10
9.020715,7,11
16.674093,7,12
1.775832,8,1
31.378344,8,2
131.685371,8,3
13.925784,8,4
10.015909,8,5
40.672621,8,6
8.624069,8,7
128.924032,8,9
11.567243,8,10
46.294384,8,11
113.361648,8,12
0.306592,9,1
26.345557,9,2
65.578755,9,3
38.327691,9,4
14.541787,9,5
43.62788,9,6
11.546411,9,7
112.83968,9,8
5.487048,9,10
42.177997,9,11
120.542509,9,12
0.030925,10,2
2.57432,10,3
1.415877,10,4
0.168624,10,5
0.349323,10,6
0.155925,10,7
43.613043,10,8
0.358821,10,9
41.427413,10,11
0.346965,10,12
9.381899,11,2
18.0432,11,3
10.193747,11,4
3.440872,11,5
15.039691,11,6
2.177621,11,7
34.404989,11,8
12.96488,11,9
5.194691,11,10
10.600965,11,12
3.649995,12,1
129.381571,12,2
107.582061,12,3
52.412955,12,4
38.544805,12,5
53.57796,12,6
18.819875,12,7
131.773621,12,8
160.488277,12,9
3.061283,12,10
54.265144,12,11
succeed
0.0,0.040533,0.233995,0.026667,0.883563,0.08,0.171587,0.447141,0.537557,0.0,0.026667,0.212021
0.21512,0.0,20.979269,4.21388,32.136547,22.638728,0.733216,24.876281,10.380248,1.546137,7.044152,34.582579
1.591011,18.343016,0.0,23.294003,6.172213,39.198051,10.121037,86.400771,27.455309,6.915304,16.231963,24.683632
0.131467,2.792389,49.990037,0.0,24.865568,29.441459,31.548155,37.865037,20.669432,11.610333,13.022187,42.619333
1.681099,28.960637,12.540224,0.757581,0.0,1.318371,2.653389,12.491507,7.280859,0.0,2.159251,3.397141
0.026667,16.553509,71.260573,12.388733,2.766197,0.0,4.12864,36.944045,44.763171,2.836528,9.391875,24.199003
0.0,2.113917,19.214749,18.929616,3.240421,12.269149,0.0,12.006181,8.306035,0.811349,9.020715,16.674093
1.775832,31.378344,131.685371,13.925784,10.015909,40.672621,8.624069,0.0,128.924032,11.567243,46.294384,113.361648
0.306592,26.345557,65.578755,38.327691,14.541787,43.62788,11.546411,112.83968,0.0,5.487048,42.177997,120.542509
0.0,0.030925,2.57432,1.415877,0.168624,0.349323,0.155925,43.613043,0.358821,0.0,41.427413,0.346965
0.0,9.381899,18.0432,10.193747,3.440872,15.039691,2.177621,34.404989,12.96488,5.194691,0.0,10.600965
3.649995,129.381571,107.582061,52.412955,38.544805,53.57796,18.819875,131.773621,160.488277,3.061283,54.265144,0.0
