2930.967228
0.053333,1,2
0.131429,1,3
0.077992,1,5
0.053333,1,7
1.069592,1,8
0.121173,1,9
0.071125,1,11
2.024709,1,12
8.931768,2,3
2.618285,2,4
2.829349,2,5
16.558504,2,6
0.731947,2,7
977.322107,2,8
4.117307,2,9
0.530313,2,10
4.916331,2,11
52.949691,2,12
0.601221,3,1
3.939493,3,2
29.49756,3,4
1.917611,3,5
14.038997,3,6
3.661864,3,7
41.370187,3,8
10.385739,3,9
0.263136,3,10
6.749712,3,11
8.228315,3,12
0.112,4,1
7.658365,4,2
47.934795,4,3
12.022965,4,5
28.634648,4,6
21.097525,4,7
5.597448,4,8
13.595019,4,9
11.71908,4,10
20.25412,4,11
29.127872,4,12
3.211621,5,1
5.53528,5,2
9.594165,5,3
0.670341,5,4
6.565811,5,6
0.873795,5,7
3.252085,5,8
2.419184,5,9
1.652731,5,11
1.386907,5,12
0.026667,6,1
11.716075,6,2
72.970899,6,3
9.373909,6,4
1.564859,6,5
0.922965,6,7
11.415731,6,8
18.763059,6,9
4.160677,6,10
6.111651,6,11
20.283995,6,12
0.026667,7,1
2.146477,7,2
28.585301,7,3
8.806304,7,4
4.160315,7,5
7.910451,7,6
11.525301,7,8
1.590211,7,9
1.792949,7,10
3.14116,7,11
7.189264,7,12
0.365275,8,1
32.762461,8,2
118.690176,8,3
4.944032,8,4
25.963688,8,5
10.970072,8,6
1.399853,8,7
25.636861,8,9
8.938936,8,10
26.399539,8,11
20.015896,8,12
1.299888,9,1
10.135376,9,2
15.578435,9,3
24.184451,9,4
8.642851,9,5
9.020789,9,6
9.984019,9,7
65.232203,9,8
1.468325,9,10
25.183365,9,11
43.143272,9,12
0.055563,10,2
0.221243,10,3
29.647435,10,4
0.030901,10,5
0.301456,10,6
37.405757,10,8
8.374581,10,9
25.153685,10,11
0.026667,10,12
0.585579,11,1
9.545325,11,2
21.702504,11,3
4.156432,11,4
3.328043,11,5
3.531045,11,6
1.048723,11,7
154.450555,11,8
13.046813,11,9
1.564811,11,10
2.526872,11,12
0.026667,12,1
93.462621,12,2
56.275187,12,3
52.735221,12,4
4.50796,12,5
25.972203,12,6
15.747099,12,7
66.824352,12,8
114.487035,12,9
0.675304,12,10
30.727059,12,11
succeed
0.0,0.053333,0.131429,0.0,0.077992,0.0,0.053333,1.069592,0.121173,0.0,0.071125,2.024709
0.0,0.0,8.931768,2.618285,2.829349,16.558504,0.731947,977.322107,4.117307,0.530313,4.916331,52.949691
0.601221,3.939493,0.0,29.49756,1.917611,14.038997,3.661864,41.370187,10.385739,0.263136,6.749712,8.228315
0.112,7.658365,47.934795,0.0,12.022965,28.634648,21.097525,5.597448,13.595019,11.71908,20.25412,29.127872
3.211621,5.53528,9.594165,0.670341,0.0,6.565811,0.873795,3.252085,2.419184,0.0,1.652731,1.386907
0.026667,11.716075,72.970899,9.373909,1.564859,0.0,0.922965,11.415731,18.763059,4.160677,6.111651,20.283995
0.026667,2.146477,28.585301,8.806304,4.160315,7.910451,0.0,11.525301,1.590211,1.792949,3.14116,7.189264
0.365275,32.762461,118.690176,4.944032,25.963688,10.970072,1.399853,0.0,25.636861,8.938936,26.399539,20.015896
1.299888,10.135376,15.578435,24.184451,8.642851,9.020789,9.984019,65.232203,0.0,1.468325,25.183365,43.143272
0.0,0.055563,0.221243,29.647435,0.030901,0.301456,0.0,37.405757,8.374581,0.0,25.153685,0.026667
0.585579,9.545325,21.702504,4.156432,3.328043,3.531045,1.048723,154.450555,13.046813,1.564811,0.0,2.526872
0.026667,93.462621,56.275187,52.735221,4.50796,25.972203,15.747099,66.824352,114.487035,0.675304,30.727059,0.0
