2099.376383
0.401528,1,2
0.67332,1,3
0.026667,1,4
0.128296,1,5
0.026667,1,6
0.193925,1,7
0.111067,1,8
0.158016,1,9
0.418752,1,11
0.286499,1,12
1.134616,2,1
12.662237,2,3
4.924125,2,4
1.909211,2,5
15.093021,2,6
5.655341,2,7
36.720832,2,8
8.027597,2,9
0.182264,2,10
18.741896,2,11
38.369485,2,12
0.416045,3,1
14.599197,3,2
9.084221,3,4
10.267624,3,5
118.653955,3,6
12.541896,3,7
40.104677,3,8
9.243827,3,9
2.245429,3,10
32.062576,3,11
23.550755,3,12
0.230024,4,1
9.820016,4,2
40.775731,4,3
20.206765,4,5
11.826419,4,6
14.760005,4,7
12.525288,4,8
11.611432,4,9
10.524003,4,10
28.93352,4,11
22.191576,4,12
1.88744,5,1
1.948819,5,2
10.81712,5,3
1.358451,5,4
5.014208,5,6
2.114963,5,7
7.904728,5,8
3.372187,5,9
0.053333,5,10
6.669867,5,11
4.269016,5,12
0.340888,6,1
8.433168,6,2
48.007795,6,3
7.755219,6,4
2.428613,6,5
4.312237,6,7
17.531712,6,8
6.781328,6,9
0.812547,6,10
28.396125,6,11
19.210323,6,12
0.606603,7,1
8.475379,7,2
12.541787,7,3
8.658205,7,4
6.378571,7,5
13.847821,7,6
5.087603,7,8
4.393357,7,9
2.617685,7,10
8.911155,7,11
17.922771,7,12
0.265827,8,1
7.92896,8,2
63.889763,8,3
10.438243,8,4
16.010059,8,5
15.814661,8,6
15.684232,8,7
26.799061,8,9
17.508267,8,10
71.027912,8,11
38.568584,8,12
0.675933,9,1
29.489787,9,2
21.462328,9,3
11.573264,9,4
7.285941,9,5
11.898883,9,6
6.179896,9,7
51.988933,9,8
0.677048,9,10
21.586627,9,11
37.92408,9,12
0.053333,10,2
6.839272,10,4
0.339768,10,5
0.329656,10,6
16.747656,10,8
0.051813,10,9
26.201947,10,11
0.053333,10,12
0.357536,11,1
10.243928,11,2
21.296475,11,3
8.05932,11,4
5.73352,11,5
24.642827,11,6
8.763469,11,7
47.733179,11,8
6.116443,11,9
2.098717,11,10
12.483133,11,12
0.408264,12,1
83.752864,12,2
71.043653,12,3
52.659648,12,4
28.151461,12,5
30.786096,12,6
19.044923,12,7
69.342677,12,8
120.258496,12,9
2.119808,12,10
58.103512,12,11
succeed
0.0,0.401528,0.67332,0.026667,0.128296,0.026667,0.193925,0.111067,0.158016,0.0,0.418752,0.286499
1.134616,0.0,12.662237,4.924125,1.909211,15.093021,5.655341,36.720832,8.027597,0.182264,18.741896,38.369485
0.416045,14.599197,0.0,9.084221,10.267624,118.653955,12.541896,40.104677,9.243827,2.245429,32.062576,23.550755
0.230024,9.820016,40.775731,0.0,20.206765,11.826419,14.760005,12.525288,11.611432,10.524003,28.93352,22.191576
1.88744,1.948819,10.81712,1.358451,0.0,5.014208,2.114963,7.904728,3.372187,0.053333,6.669867,4.269016
0.340888,8.433168,48.007795,7.755219,2.428613,0.0,4.312237,17.531712,6.781328,0.812547,28.396125,19.210323
0.606603,8.475379,12.541787,8.658205,6.378571,13.847821,0.0,5.087603,4.393357,2.617685,8.911155,17.922771
0.265827,7.92896,63.889763,10.438243,16.010059,15.814661,15.684232,0.0,26.799061,17.508267,71.027912,38.568584
0.675933,29.489787,21.462328,11.573264,7.285941,11.898883,6.179896,51.988933,0.0,0.677048,21.586627,37.92408
0.0,0.053333,0.0,6.839272,0.339768,0.329656,0.0,16.747656,0.051813,0.0,26.201947,0.053333
0.357536,10.243928,21.296475,8.05932,5.73352,24.642827,8.763469,47.733179,6.116443,2.098717,0.0,12.483133
0.408264,83.752864,71.043653,52.659648,28.151461,30.786096,19.044923,69.342677,120.258496,2.119808,58.103512,0.0
