2998.7792799999997
0.360893,1,2
0.042328,1,3
0.144277,1,4
0.046581,1,5
0.08,1,6
0.119328,1,7
0.413281,1,8
0.214203,1,9
0.026167,1,10
0.053333,1,11
0.793547,1,12
0.575395,2,1
15.580085,2,3
12.579475,2,4
39.543381,2,5
20.003424,2,6
5.067859,2,7
19.279291,2,8
10.340048,2,9
4.58128,2,10
7.798933,2,11
35.884469,2,12
0.149048,3,1
12.182669,3,2
8.423544,3,4
12.084731,3,5
27.549427,3,6
16.456296,3,7
46.183432,3,8
30.582008,3,9
4.604773,3,10
23.440469,3,11
22.390704,3,12
0.108587,4,1
15.953685,4,2
58.320797,4,3
21.234712,4,5
48.934941,4,6
26.787539,4,7
17.377528,4,8
30.839885,4,9
16.281419,4,10
32.370517,4,11
46.626395,4,12
2.909019,5,1
10.787072,5,2
18.238981,5,3
1.721005,5,4
2.139968,5,6
6.324453,5,7
23.806528,5,8
4.595179,5,9
0.700019,5,10
2.468291,5,11
3.674475,5,12
0.32116,6,1
16.684011,6,2
70.900853,6,3
19.384571,6,4
2.204941,6,5
19.531421,6,7
33.699347,6,8
23.046197,6,9
5.428355,6,10
19.841003,6,11
24.371123,6,12
0.703733,7,1
3.846803,7,2
19.409277,7,3
5.137341,7,4
14.883613,7,5
18.140568,7,6
4.066597,7,8
2.833771,7,9
2.679504,7,10
4.232275,7,11
18.493115,7,12
0.151237,8,1
30.355957,8,2
84.147408,8,3
23.037616,8,4
19.487371,8,5
29.791365,8,6
5.682797,8,7
46.167413,8,9
31.514341,8,10
25.140848,8,11
125.890752,8,12
4.266981,9,1
35.00512,9,2
56.8598,9,3
28.530317,9,4
12.407264,9,5
32.608744,9,6
16.53484,9,7
78.381613,9,8
6.179659,9,10
29.083197,9,11
87.606427,9,12
0.026667,10,1
0.062827,10,2
0.072819,10,3
16.3774,10,4
0.026667,10,5
0.318816,10,6
1.698032,10,7
43.824016,10,8
57.205661,10,9
34.223672,10,11
2.014483,10,12
0.255643,11,1
12.747032,11,2
21.876912,11,3
14.903445,11,4
3.606829,11,5
12.653509,11,6
10.188571,11,7
14.74992,11,8
14.611259,11,9
9.695101,11,10
47.972672,11,12
0.538912,12,1
126.435859,12,2
123.892563,12,3
56.788603,12,4
35.205371,12,5
33.354923,12,6
23.463504,12,7
141.761528,12,8
183.699923,12,9
4.873144,12,10
41.206677,12,11
succeed
0.0,0.360893,0.042328,0.144277,0.046581,0.08,0.119328,0.413281,0.214203,0.026167,0.053333,0.793547
0.575395,0.0,15.580085,12.579475,39.543381,20.003424,5.067859,19.279291,10.340048,4.58128,7.798933,35.884469
0.149048,12.182669,0.0,8.423544,12.084731,27.549427,16.456296,46.183432,30.582008,4.604773,23.440469,22.390704
0.108587,15.953685,58.320797,0.0,21.234712,48.934941,26.787539,17.377528,30.839885,16.281419,32.370517,46.626395
2.909019,10.787072,18.238981,1.721005,0.0,2.139968,6.324453,23.806528,4.595179,0.700019,2.468291,3.674475
0.32116,16.684011,70.900853,19.384571,2.204941,0.0,19.531421,33.699347,23.046197,5.428355,19.841003,24.371123
0.703733,3.846803,19.409277,5.137341,14.883613,18.140568,0.0,4.066597,2.833771,2.679504,4.232275,18.493115
0.151237,30.355957,84.147408,23.037616,19.487371,29.791365,5.682797,0.0,46.167413,31.514341,25.140848,125.890752
4.266981,35.00512,56.8598,28.530317,12.407264,32.608744,16.53484,78.381613,0.0,6.179659,29.083197,87.606427
0.026667,0.062827,0.072819,16.3774,0.026667,0.318816,1.698032,43.824016,57.205661,0.0,34.223672,2.014483
0.255643,12.747032,21.876912,14.903445,3.606829,12.653509,10.188571,14.74992,14.611259,9.695101,0.0,47.972672
0.538912,126.435859,123.892563,56.788603,35.205371,33.354923,23.463504,141.761528,183.699923,4.873144,41.206677,0.0
